Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
2.704983E+1	1.050500E+2	2.895000E+3	2.894820E+0	4.355620E+1	6.646172E+1	1.614963E+2	6.202000E-1	1.001600E-1	1.698800E-1	4.355620E+1	3.900248E+0	6.401161E+0	6.202000E-1	3.970000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.225000E+3
2.707157E+1	1.050500E+2	2.890000E+3	2.890000E+0	4.354100E+1	6.637422E+1	1.622386E+2	6.120000E-1	9.929000E-2	1.705000E-1	4.354100E+1	3.915849E+0	7.777778E+0	6.120000E-1	4.760000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.226000E+3
2.709442E+1	1.050500E+2	2.885000E+3	2.884280E+0	4.340740E+1	6.644673E+1	1.647526E+2	6.043000E-1	9.956000E-2	1.694600E-1	4.340740E+1	3.903943E+0	7.761046E+0	6.043000E-1	4.690000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.227000E+3
2.711595E+1	1.050500E+2	2.880000E+3	2.879850E+0	4.328940E+1	6.652552E+1	1.598476E+2	6.301000E-1	1.007200E-1	1.696000E-1	4.328940E+1	3.917818E+0	6.951278E+0	6.301000E-1	4.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.228000E+3
2.713785E+1	1.050500E+2	2.875000E+3	2.874670E+0	4.314560E+1	6.662719E+1	1.604763E+2	6.214000E-1	9.972000E-2	1.691600E-1	4.314560E+1	3.920678E+0	7.354361E+0	6.214000E-1	4.570000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.229000E+3
2.716004E+1	1.050500E+2	2.870000E+3	2.870200E+0	4.306750E+1	6.664422E+1	1.648541E+2	6.032000E-1	9.944000E-2	1.682800E-1	4.306750E+1	3.907355E+0	6.482095E+0	6.032000E-1	3.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.230000E+3
2.718182E+1	1.050500E+2	2.865000E+3	2.864800E+0	4.295360E+1	6.669522E+1	1.657968E+2	6.093000E-1	1.010200E-1	1.671100E-1	4.295360E+1	3.890477E+0	6.876744E+0	6.093000E-1	4.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.231000E+3
2.720369E+1	1.050500E+2	2.860000E+3	2.859860E+0	4.285880E+1	6.672749E+1	1.627911E+2	6.141000E-1	9.997000E-2	1.670400E-1	4.285880E+1	3.897449E+0	6.936981E+0	6.141000E-1	4.260000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.232000E+3
2.722579E+1	1.050500E+2	2.855000E+3	2.854980E+0	4.276920E+1	6.675318E+1	1.606943E+2	6.251000E-1	1.004500E-1	1.667200E-1	4.276920E+1	3.898132E+0	6.686930E+0	6.251000E-1	4.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.233000E+3
2.724764E+1	1.050500E+2	2.850000E+3	2.850600E+0	4.262980E+1	6.686872E+1	1.638729E+2	6.073000E-1	9.952000E-2	1.665800E-1	4.262980E+1	3.907595E+0	7.623909E+0	6.073000E-1	4.630000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.234000E+3
2.727038E+1	1.050500E+2	2.845000E+3	2.845190E+0	4.252620E+1	6.690440E+1	1.641126E+2	6.108000E-1	1.002400E-1	1.644600E-1	4.252620E+1	3.867263E+0	8.497053E+0	6.108000E-1	5.190000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.235000E+3
2.729248E+1	1.050500E+2	2.840000E+3	2.840140E+0	4.239820E+1	6.698728E+1	1.598120E+2	6.278000E-1	1.003300E-1	1.647300E-1	4.239820E+1	3.885306E+0	7.661676E+0	6.278000E-1	4.810000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.236000E+3
2.731453E+1	1.050500E+2	2.835000E+3	2.834200E+0	4.227890E+1	6.703580E+1	1.650569E+2	6.067000E-1	1.001400E-1	1.653700E-1	4.227890E+1	3.911407E+0	7.104005E+0	6.067000E-1	4.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.237000E+3
2.733721E+1	1.050500E+2	2.830000E+3	2.830450E+0	4.219240E+1	6.708436E+1	1.648353E+2	6.043000E-1	9.961000E-2	1.652300E-1	4.219240E+1	3.916108E+0	6.519940E+0	6.043000E-1	3.940000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.238000E+3
2.735898E+1	1.050500E+2	2.825000E+3	2.825120E+0	4.208420E+1	6.713018E+1	1.605711E+2	6.234000E-1	1.001000E-1	1.628700E-1	4.208420E+1	3.870099E+0	6.897658E+0	6.234000E-1	4.300000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.239000E+3
2.738088E+1	1.050500E+2	2.820000E+3	2.820370E+0	4.195750E+1	6.721969E+1	1.665939E+2	5.954000E-1	9.919000E-2	1.633500E-1	4.195750E+1	3.893225E+0	7.641921E+0	5.954000E-1	4.550000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.240000E+3
2.740287E+1	1.050500E+2	2.815000E+3	2.814940E+0	4.182160E+1	6.730828E+1	1.653358E+2	6.061000E-1	1.002100E-1	1.629700E-1	4.182160E+1	3.896790E+0	4.636199E+0	6.061000E-1	2.810000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.241000E+3
2.742482E+1	1.050500E+2	2.810000E+3	2.809630E+0	4.170170E+1	6.737447E+1	1.643992E+2	6.042000E-1	9.933000E-2	1.630400E-1	4.170170E+1	3.909673E+0	8.904336E+0	6.042000E-1	5.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.242000E+3
2.744695E+1	1.050500E+2	2.805000E+3	2.804960E+0	4.166900E+1	6.731527E+1	1.617581E+2	6.200000E-1	1.002900E-1	1.630500E-1	4.166900E+1	3.912981E+0	4.693548E+0	6.200000E-1	2.910000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.243000E+3
2.746905E+1	1.050500E+2	2.800000E+3	2.800220E+0	4.154550E+1	6.740128E+1	1.629642E+2	6.140000E-1	1.000600E-1	1.627300E-1	4.154550E+1	3.916910E+0	6.889251E+0	6.140000E-1	4.230000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.244000E+3
2.749177E+1	1.050500E+2	2.795000E+3	2.794850E+0	4.143320E+1	6.745436E+1	1.648038E+2	6.066000E-1	9.997000E-2	1.618700E-1	4.143320E+1	3.906770E+0	8.869106E+0	6.066000E-1	5.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.245000E+3
2.751351E+1	1.050500E+2	2.790000E+3	2.790220E+0	4.125890E+1	6.762711E+1	1.619841E+2	6.179000E-1	1.000900E-1	1.606000E-1	4.125890E+1	3.892493E+0	6.457356E+0	6.179000E-1	3.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.246000E+3
2.753542E+1	1.050500E+2	2.785000E+3	2.784100E+0	4.115830E+1	6.764371E+1	1.609254E+2	6.224000E-1	1.001600E-1	1.606000E-1	4.115830E+1	3.902008E+0	7.246144E+0	6.224000E-1	4.510000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.247000E+3
2.755731E+1	1.050500E+2	2.780000E+3	2.779570E+0	4.105420E+1	6.770489E+1	1.639002E+2	6.133000E-1	1.005200E-1	1.613100E-1	4.105420E+1	3.929196E+0	7.744986E+0	6.133000E-1	4.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.248000E+3
2.757943E+1	1.050500E+2	2.775000E+3	2.774920E+0	4.098260E+1	6.770971E+1	1.637092E+2	6.120000E-1	1.001900E-1	1.597500E-1	4.098260E+1	3.897996E+0	8.071895E+0	6.120000E-1	4.940000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.249000E+3
2.760135E+1	1.050500E+2	2.770000E+3	2.770350E+0	4.084510E+1	6.782576E+1	1.654378E+2	6.076000E-1	1.005200E-1	1.588500E-1	4.084510E+1	3.889083E+0	7.834101E+0	6.076000E-1	4.760000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.250000E+3
2.762340E+1	1.050500E+2	2.765000E+3	2.764390E+0	4.078390E+1	6.778140E+1	1.602536E+2	6.310000E-1	1.011200E-1	1.591100E-1	4.078390E+1	3.901294E+0	7.448494E+0	6.310000E-1	4.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.251000E+3
2.764616E+1	1.050500E+2	2.760000E+3	2.760720E+0	4.069360E+1	6.784163E+1	1.647252E+2	6.078000E-1	1.001200E-1	1.590800E-1	4.069360E+1	3.909214E+0	7.601185E+0	6.078000E-1	4.620000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.252000E+3
2.766787E+1	1.050500E+2	2.755000E+3	2.755070E+0	4.056900E+1	6.791072E+1	1.634957E+2	6.139000E-1	1.003700E-1	1.575700E-1	4.056900E+1	3.884000E+0	6.939241E+0	6.139000E-1	4.260000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.253000E+3
2.768983E+1	1.050500E+2	2.750000E+3	2.749970E+0	4.044650E+1	6.799031E+1	1.642551E+2	6.068000E-1	9.967000E-2	1.588100E-1	4.044650E+1	3.926421E+0	9.294661E+0	6.068000E-1	5.640000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.254000E+3
2.771192E+1	1.050500E+2	2.745000E+3	2.745360E+0	4.033080E+1	6.807105E+1	1.625347E+2	6.131000E-1	9.965000E-2	1.564800E-1	4.033080E+1	3.879913E+0	7.910618E+0	6.131000E-1	4.850000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.255000E+3
2.773402E+1	1.050500E+2	2.740000E+3	2.739670E+0	4.020010E+1	6.815083E+1	1.619958E+2	6.173000E-1	1.000000E-1	1.573900E-1	4.020010E+1	3.915164E+0	6.479832E+0	6.173000E-1	4.000000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.256000E+3
2.775600E+1	1.050500E+2	2.735000E+3	2.734880E+0	4.009940E+1	6.820252E+1	1.604096E+2	6.201000E-1	9.947000E-2	1.564500E-1	4.009940E+1	3.901555E+0	7.756813E+0	6.201000E-1	4.810000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.257000E+3
2.777804E+1	1.050500E+2	2.730000E+3	2.729860E+0	3.999610E+1	6.825315E+1	1.655781E+2	6.063000E-1	1.003900E-1	1.555300E-1	3.999610E+1	3.888629E+0	6.927264E+0	6.063000E-1	4.200000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.258000E+3
2.780042E+1	1.050500E+2	2.725000E+3	2.724980E+0	3.985330E+1	6.837527E+1	1.664301E+2	6.059000E-1	1.008400E-1	1.557300E-1	3.985330E+1	3.907581E+0	7.228916E+0	6.059000E-1	4.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.259000E+3
2.782221E+1	1.050500E+2	2.720000E+3	2.719880E+0	3.977650E+1	6.837907E+1	1.618305E+2	6.217000E-1	1.006100E-1	1.552900E-1	3.977650E+1	3.904064E+0	7.640341E+0	6.217000E-1	4.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.260000E+3
2.784416E+1	1.050500E+2	2.715000E+3	2.715130E+0	3.967720E+1	6.843048E+1	1.606158E+2	6.236000E-1	1.001600E-1	1.552600E-1	3.967720E+1	3.913079E+0	7.376523E+0	6.236000E-1	4.600000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.261000E+3
2.786623E+1	1.050500E+2	2.710000E+3	2.709570E+0	3.961860E+1	6.839136E+1	1.599583E+2	6.241000E-1	9.983000E-2	1.544100E-1	3.961860E+1	3.897412E+0	9.101106E+0	6.241000E-1	5.680000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.262000E+3
2.788865E+1	1.050500E+2	2.705000E+3	2.704950E+0	3.945970E+1	6.854968E+1	1.648658E+2	6.071000E-1	1.000900E-1	1.541300E-1	3.945970E+1	3.906010E+0	8.713556E+0	6.071000E-1	5.290000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.263000E+3
2.791055E+1	1.050500E+2	2.700000E+3	2.699940E+0	3.934700E+1	6.861870E+1	1.659518E+2	6.015000E-1	9.982000E-2	1.528800E-1	3.934700E+1	3.885430E+0	7.813799E+0	6.015000E-1	4.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.264000E+3
2.793263E+1	1.050500E+2	2.695000E+3	2.694980E+0	3.922800E+1	6.870042E+1	1.672054E+2	5.940000E-1	9.932000E-2	1.532700E-1	3.922800E+1	3.907158E+0	6.851852E+0	5.940000E-1	4.070000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.265000E+3
2.795540E+1	1.050500E+2	2.690000E+3	2.689960E+0	3.914970E+1	6.870959E+1	1.594892E+2	6.265000E-1	9.992000E-2	1.537800E-1	3.914970E+1	3.927999E+0	8.268156E+0	6.265000E-1	5.180000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.266000E+3
2.797707E+1	1.050500E+2	2.685000E+3	2.685050E+0	3.903870E+1	6.877919E+1	1.596154E+2	6.292000E-1	1.004300E-1	1.523500E-1	3.903870E+1	3.902538E+0	8.296249E+0	6.292000E-1	5.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.267000E+3
2.799917E+1	1.050500E+2	2.680000E+3	2.680340E+0	3.891300E+1	6.888032E+1	1.643571E+2	6.004000E-1	9.868000E-2	1.512200E-1	3.891300E+1	3.886105E+0	8.494337E+0	6.004000E-1	5.100000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.268000E+3
2.802115E+1	1.050500E+2	2.675000E+3	2.674910E+0	3.878640E+1	6.896515E+1	1.637530E+2	6.155000E-1	1.007900E-1	1.518200E-1	3.878640E+1	3.914259E+0	7.294882E+0	6.155000E-1	4.490000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.269000E+3
2.804319E+1	1.050500E+2	2.670000E+3	2.670040E+0	3.869220E+1	6.900719E+1	1.659553E+2	5.998000E-1	9.954000E-2	1.505800E-1	3.869220E+1	3.891740E+0	6.768923E+0	5.998000E-1	4.060000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.270000E+3
2.806526E+1	1.050500E+2	2.665000E+3	2.665280E+0	3.861650E+1	6.901920E+1	1.627847E+2	6.191000E-1	1.007800E-1	1.507400E-1	3.861650E+1	3.903513E+0	5.717978E+0	6.191000E-1	3.540000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.271000E+3
2.808732E+1	1.050500E+2	2.660000E+3	2.660050E+0	3.851980E+1	6.905669E+1	1.639731E+2	6.101000E-1	1.000400E-1	1.499200E-1	3.851980E+1	3.892024E+0	8.818227E+0	6.101000E-1	5.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.272000E+3
2.811014E+1	1.050500E+2	2.655000E+3	2.655170E+0	3.842590E+1	6.909845E+1	1.610159E+2	6.241000E-1	1.004900E-1	1.497600E-1	3.842590E+1	3.897371E+0	6.761737E+0	6.241000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.273000E+3
2.813178E+1	1.050500E+2	2.650000E+3	2.650830E+0	3.829760E+1	6.921661E+1	1.605677E+2	6.236000E-1	1.001300E-1	1.490700E-1	3.829760E+1	3.892411E+0	9.605516E+0	6.236000E-1	5.990000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.274000E+3
2.815384E+1	1.050500E+2	2.645000E+3	2.645160E+0	3.821310E+1	6.922129E+1	1.657313E+2	6.058000E-1	1.004000E-1	1.484000E-1	3.821310E+1	3.883485E+0	8.534170E+0	6.058000E-1	5.170000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.275000E+3
2.817584E+1	1.050500E+2	2.640000E+3	2.639880E+0	3.809210E+1	6.930256E+1	1.609524E+2	6.195000E-1	9.971000E-2	1.487000E-1	3.809210E+1	3.903697E+0	9.426957E+0	6.195000E-1	5.840000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.276000E+3
2.819768E+1	1.050500E+2	2.635000E+3	2.635060E+0	3.798180E+1	6.937691E+1	1.640853E+2	6.095000E-1	1.000100E-1	1.487100E-1	3.798180E+1	3.915296E+0	7.842494E+0	6.095000E-1	4.780000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.277000E+3
2.821973E+1	1.050500E+2	2.630000E+3	2.629830E+0	3.786430E+1	6.945408E+1	1.637066E+2	6.081000E-1	9.955000E-2	1.491200E-1	3.786430E+1	3.938274E+0	6.725867E+0	6.081000E-1	4.090000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.278000E+3
2.824170E+1	1.050500E+2	2.625000E+3	2.624730E+0	3.775760E+1	6.951528E+1	1.623710E+2	6.200000E-1	1.006700E-1	1.468500E-1	3.775760E+1	3.889283E+0	7.790323E+0	6.200000E-1	4.830000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.279000E+3
2.826382E+1	1.050500E+2	2.620000E+3	2.619850E+0	3.767490E+1	6.953834E+1	1.638970E+2	6.138000E-1	1.006000E-1	1.476300E-1	3.767490E+1	3.918524E+0	7.950472E+0	6.138000E-1	4.880000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.280000E+3
2.828623E+1	1.050500E+2	2.615000E+3	2.615160E+0	3.755610E+1	6.963343E+1	1.664210E+2	5.971000E-1	9.937000E-2	1.461300E-1	3.755610E+1	3.890979E+0	6.732541E+0	5.971000E-1	4.020000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.281000E+3
2.830815E+1	1.050500E+2	2.610000E+3	2.609340E+0	3.743110E+1	6.971048E+1	1.634246E+2	6.138000E-1	1.003100E-1	1.458400E-1	3.743110E+1	3.896225E+0	8.651026E+0	6.138000E-1	5.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.282000E+3
2.833024E+1	1.050500E+2	2.605000E+3	2.605040E+0	3.732390E+1	6.979549E+1	1.618705E+2	6.116000E-1	9.900000E-2	1.466800E-1	3.732390E+1	3.929922E+0	6.899935E+0	6.116000E-1	4.220000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.283000E+3
2.835301E+1	1.050500E+2	2.600000E+3	2.600100E+0	3.728530E+1	6.973526E+1	1.641194E+2	6.098000E-1	1.000800E-1	1.446200E-1	3.728530E+1	3.878740E+0	9.347327E+0	6.098000E-1	5.700000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.284000E+3
2.837469E+1	1.050500E+2	2.595000E+3	2.594890E+0	3.717090E+1	6.980972E+1	1.635739E+2	6.111000E-1	9.996000E-2	1.446800E-1	3.717090E+1	3.892292E+0	7.674685E+0	6.111000E-1	4.690000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.285000E+3
2.839661E+1	1.050500E+2	2.590000E+3	2.590350E+0	3.706720E+1	6.988254E+1	1.652253E+2	6.059000E-1	1.001100E-1	1.451100E-1	3.706720E+1	3.914782E+0	6.420201E+0	6.059000E-1	3.890000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.286000E+3
2.841868E+1	1.050500E+2	2.585000E+3	2.585300E+0	3.694550E+1	6.997605E+1	1.610257E+2	6.181000E-1	9.953000E-2	1.451700E-1	3.694550E+1	3.929301E+0	8.623200E+0	6.181000E-1	5.330000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.287000E+3
2.844106E+1	1.050500E+2	2.580000E+3	2.580410E+0	3.688440E+1	6.995939E+1	1.614159E+2	6.215000E-1	1.003200E-1	1.435500E-1	3.688440E+1	3.891889E+0	6.854385E+0	6.215000E-1	4.260000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.288000E+3
2.846303E+1	1.050500E+2	2.575000E+3	2.575190E+0	3.676950E+1	7.003604E+1	1.628404E+2	6.133000E-1	9.987000E-2	1.451600E-1	3.676950E+1	3.947837E+0	7.744986E+0	6.133000E-1	4.750000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.289000E+3
2.848508E+1	1.050500E+2	2.570000E+3	2.570160E+0	3.666770E+1	7.009330E+1	1.603740E+2	6.256000E-1	1.003300E-1	1.430100E-1	3.666770E+1	3.900163E+0	6.809463E+0	6.256000E-1	4.260000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.290000E+3
2.850775E+1	1.050500E+2	2.565000E+3	2.564520E+0	3.652820E+1	7.020658E+1	1.649951E+2	6.062000E-1	1.000200E-1	1.436400E-1	3.652820E+1	3.932304E+0	8.363576E+0	6.062000E-1	5.070000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.291000E+3
2.852935E+1	1.050500E+2	2.560000E+3	2.560260E+0	3.647610E+1	7.019007E+1	1.604528E+2	6.228000E-1	9.993000E-2	1.417700E-1	3.647610E+1	3.886655E+0	8.526012E+0	6.228000E-1	5.310000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.292000E+3
2.855143E+1	1.050500E+2	2.555000E+3	2.554840E+0	3.633460E+1	7.031425E+1	1.634451E+2	6.084000E-1	9.944000E-2	1.417000E-1	3.633460E+1	3.899864E+0	9.204471E+0	6.084000E-1	5.600000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.293000E+3
2.857322E+1	1.050500E+2	2.550000E+3	2.550520E+0	3.624570E+1	7.036752E+1	1.620429E+2	6.207000E-1	1.005800E-1	1.424400E-1	3.624570E+1	3.929845E+0	7.604318E+0	6.207000E-1	4.720000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.294000E+3
2.859602E+1	1.050500E+2	2.545000E+3	2.544870E+0	3.609870E+1	7.049755E+1	1.639810E+2	6.094000E-1	9.993000E-2	1.411000E-1	3.609870E+1	3.908728E+0	7.925829E+0	6.094000E-1	4.830000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.295000E+3
2.861772E+1	1.050500E+2	2.540000E+3	2.539600E+0	3.598630E+1	7.057130E+1	1.648471E+2	6.082000E-1	1.002600E-1	1.413300E-1	3.598630E+1	3.927328E+0	7.612627E+0	6.082000E-1	4.630000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.296000E+3
2.863967E+1	1.050500E+2	2.535000E+3	2.534890E+0	3.588460E+1	7.064005E+1	1.651387E+2	6.021000E-1	9.943000E-2	1.404600E-1	3.588460E+1	3.914214E+0	8.935393E+0	6.021000E-1	5.380000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.297000E+3
2.866184E+1	1.050500E+2	2.530000E+3	2.529450E+0	3.581810E+1	7.061932E+1	1.602904E+2	6.268000E-1	1.004700E-1	1.403800E-1	3.581810E+1	3.919248E+0	7.641991E+0	6.268000E-1	4.790000E-3	1.000000E-2	0.000000E+0	7.000000E+1	4.000000E+0	7.000000E+1	4.000000E+0	1.000000E+0	1.298000E+3
